,Iteration,Fitness,FEvals,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
79,64,52.0,39074,420.3546648999909,"[1.0, 50.0, 77.0, 32.0, 7.0, 21.0, 75.0, 99.0, 82.0, 42.0, 77.0, 92.0, 76.0, 96.0, 51.0, 70.0, 13.0, 22.0, 39.0, 42.0, 68.0, 87.0, 28.0, 86.0, 12.0, 23.0, 63.0, 20.0, 38.0, 20.0, 84.0, 62.0, 74.0, 60.0, 6.0, 94.0, 24.0, 98.0, 63.0, 38.0, 34.0, 2.0, 38.0, 9.0, 29.0, 71.0, 48.0, 69.0, 19.0, 56.0, 8.0, 97.0, 78.0, 74.0, 0.0, 8.0, 34.0, 26.0, 82.0, 46.0, 44.0, 80.0, 89.0, 22.0, 13.0, 27.0, 70.0, 2.0, 40.0, 33.0, 25.0, 52.0, 55.0, 5.0, 54.0, 37.0, 49.0, 45.0, 88.0, 97.0, 66.0, 61.0, 91.0, 87.0, 30.0, 36.0, 43.0, 39.0, 59.0, 18.0, 34.0, 33.0, 65.0, 17.0, 6.0, 90.0, 86.0, 22.0, 61.0, 47.0]",False,600,0.25,1024
80,128,52.0,77538,840.9981270999997,"[1.0, 50.0, 77.0, 32.0, 7.0, 21.0, 75.0, 99.0, 82.0, 42.0, 77.0, 92.0, 76.0, 96.0, 51.0, 70.0, 13.0, 22.0, 39.0, 42.0, 68.0, 87.0, 28.0, 86.0, 12.0, 23.0, 63.0, 20.0, 38.0, 20.0, 84.0, 62.0, 74.0, 60.0, 6.0, 94.0, 24.0, 98.0, 63.0, 38.0, 34.0, 2.0, 38.0, 9.0, 29.0, 71.0, 48.0, 69.0, 19.0, 56.0, 8.0, 97.0, 78.0, 74.0, 0.0, 8.0, 34.0, 26.0, 82.0, 46.0, 44.0, 80.0, 89.0, 22.0, 13.0, 27.0, 70.0, 2.0, 40.0, 33.0, 25.0, 52.0, 55.0, 5.0, 54.0, 37.0, 49.0, 45.0, 88.0, 97.0, 66.0, 61.0, 91.0, 87.0, 30.0, 36.0, 43.0, 39.0, 59.0, 18.0, 34.0, 33.0, 65.0, 17.0, 6.0, 90.0, 86.0, 22.0, 61.0, 47.0]",False,600,0.25,1024
81,256,52.0,154466,1680.445649100002,"[1.0, 50.0, 77.0, 32.0, 7.0, 21.0, 75.0, 99.0, 82.0, 42.0, 77.0, 92.0, 76.0, 96.0, 51.0, 70.0, 13.0, 22.0, 39.0, 42.0, 68.0, 87.0, 28.0, 86.0, 12.0, 23.0, 63.0, 20.0, 38.0, 20.0, 84.0, 62.0, 74.0, 60.0, 6.0, 94.0, 24.0, 98.0, 63.0, 38.0, 34.0, 2.0, 38.0, 9.0, 29.0, 71.0, 48.0, 69.0, 19.0, 56.0, 8.0, 97.0, 78.0, 74.0, 0.0, 8.0, 34.0, 26.0, 82.0, 46.0, 44.0, 80.0, 89.0, 22.0, 13.0, 27.0, 70.0, 2.0, 40.0, 33.0, 25.0, 52.0, 55.0, 5.0, 54.0, 37.0, 49.0, 45.0, 88.0, 97.0, 66.0, 61.0, 91.0, 87.0, 30.0, 36.0, 43.0, 39.0, 59.0, 18.0, 34.0, 33.0, 65.0, 17.0, 6.0, 90.0, 86.0, 22.0, 61.0, 47.0]",False,600,0.25,1024
82,512,52.0,308322,3358.880907099985,"[1.0, 50.0, 77.0, 32.0, 7.0, 21.0, 75.0, 99.0, 82.0, 42.0, 77.0, 92.0, 76.0, 96.0, 51.0, 70.0, 13.0, 22.0, 39.0, 42.0, 68.0, 87.0, 28.0, 86.0, 12.0, 23.0, 63.0, 20.0, 38.0, 20.0, 84.0, 62.0, 74.0, 60.0, 6.0, 94.0, 24.0, 98.0, 63.0, 38.0, 34.0, 2.0, 38.0, 9.0, 29.0, 71.0, 48.0, 69.0, 19.0, 56.0, 8.0, 97.0, 78.0, 74.0, 0.0, 8.0, 34.0, 26.0, 82.0, 46.0, 44.0, 80.0, 89.0, 22.0, 13.0, 27.0, 70.0, 2.0, 40.0, 33.0, 25.0, 52.0, 55.0, 5.0, 54.0, 37.0, 49.0, 45.0, 88.0, 97.0, 66.0, 61.0, 91.0, 87.0, 30.0, 36.0, 43.0, 39.0, 59.0, 18.0, 34.0, 33.0, 65.0, 17.0, 6.0, 90.0, 86.0, 22.0, 61.0, 47.0]",False,600,0.25,1024
83,1024,52.0,308322,3358.880907099985,"[1.0, 50.0, 77.0, 32.0, 7.0, 21.0, 75.0, 99.0, 82.0, 42.0, 77.0, 92.0, 76.0, 96.0, 51.0, 70.0, 13.0, 22.0, 39.0, 42.0, 68.0, 87.0, 28.0, 86.0, 12.0, 23.0, 63.0, 20.0, 38.0, 20.0, 84.0, 62.0, 74.0, 60.0, 6.0, 94.0, 24.0, 98.0, 63.0, 38.0, 34.0, 2.0, 38.0, 9.0, 29.0, 71.0, 48.0, 69.0, 19.0, 56.0, 8.0, 97.0, 78.0, 74.0, 0.0, 8.0, 34.0, 26.0, 82.0, 46.0, 44.0, 80.0, 89.0, 22.0, 13.0, 27.0, 70.0, 2.0, 40.0, 33.0, 25.0, 52.0, 55.0, 5.0, 54.0, 37.0, 49.0, 45.0, 88.0, 97.0, 66.0, 61.0, 91.0, 87.0, 30.0, 36.0, 43.0, 39.0, 59.0, 18.0, 34.0, 33.0, 65.0, 17.0, 6.0, 90.0, 86.0, 22.0, 61.0, 47.0]",False,600,0.25,1024
84,0,89.0,600,1.057540500012692,"[65, 49, 56, 43, 43, 91, 32, 87, 36, 8, 74, 10, 12, 75, 20, 47, 50, 86, 34, 14, 70, 42, 66, 47, 68, 94, 45, 87, 84, 84, 45, 69, 87, 36, 75, 35, 93, 39, 16, 60, 98, 18, 15, 96, 91, 84, 81, 10, 92, 84, 78, 12, 85, 52, 39, 71, 31, 95, 4, 65, 68, 17, 18, 60, 53, 83, 76, 30, 28, 42, 25, 62, 51, 2, 99, 73, 28, 67, 32, 4, 92, 18, 42, 71, 45, 29, 81, 32, 67, 24, 4, 44, 0, 12, 36, 48, 5, 31, 6, 59]",False,600,0.5,1024
85,1,73.0,1202,7.927299800008768,"[72.0, 57.0, 52.0, 7.0, 36.0, 71.0, 64.0, 8.0, 78.0, 21.0, 4.0, 6.0, 57.0, 88.0, 2.0, 9.0, 25.0, 20.0, 25.0, 3.0, 0.0, 87.0, 93.0, 99.0, 47.0, 52.0, 93.0, 60.0, 56.0, 96.0, 57.0, 70.0, 81.0, 16.0, 59.0, 46.0, 17.0, 90.0, 25.0, 87.0, 73.0, 87.0, 27.0, 63.0, 62.0, 34.0, 45.0, 17.0, 79.0, 27.0, 59.0, 46.0, 13.0, 25.0, 50.0, 84.0, 12.0, 55.0, 61.0, 98.0, 64.0, 39.0, 30.0, 53.0, 73.0, 49.0, 36.0, 75.0, 98.0, 51.0, 86.0, 47.0, 43.0, 97.0, 65.0, 85.0, 46.0, 74.0, 99.0, 28.0, 32.0, 22.0, 60.0, 80.0, 80.0, 65.0, 48.0, 68.0, 77.0, 1.0, 88.0, 19.0, 15.0, 97.0, 51.0, 38.0, 51.0, 91.0, 65.0, 73.0]",False,600,0.5,1024
86,2,73.0,1803,15.161167999991449,"[72.0, 57.0, 52.0, 7.0, 36.0, 71.0, 64.0, 8.0, 78.0, 21.0, 4.0, 6.0, 57.0, 88.0, 2.0, 9.0, 25.0, 20.0, 25.0, 3.0, 0.0, 87.0, 93.0, 99.0, 47.0, 52.0, 93.0, 60.0, 56.0, 96.0, 57.0, 70.0, 81.0, 16.0, 59.0, 46.0, 17.0, 90.0, 25.0, 87.0, 73.0, 87.0, 27.0, 63.0, 62.0, 34.0, 45.0, 17.0, 79.0, 27.0, 59.0, 46.0, 13.0, 25.0, 50.0, 84.0, 12.0, 55.0, 61.0, 98.0, 64.0, 39.0, 30.0, 53.0, 73.0, 49.0, 36.0, 75.0, 98.0, 51.0, 86.0, 47.0, 43.0, 97.0, 65.0, 85.0, 46.0, 74.0, 99.0, 28.0, 32.0, 22.0, 60.0, 80.0, 80.0, 65.0, 48.0, 68.0, 77.0, 1.0, 88.0, 19.0, 15.0, 97.0, 51.0, 38.0, 51.0, 91.0, 65.0, 73.0]",False,600,0.5,1024
87,4,69.0,3006,29.55358899998828,"[67.0, 58.0, 73.0, 65.0, 24.0, 98.0, 1.0, 18.0, 30.0, 74.0, 4.0, 77.0, 75.0, 72.0, 62.0, 82.0, 39.0, 54.0, 25.0, 56.0, 16.0, 13.0, 59.0, 9.0, 53.0, 28.0, 38.0, 29.0, 87.0, 79.0, 50.0, 11.0, 80.0, 92.0, 73.0, 41.0, 92.0, 14.0, 63.0, 38.0, 58.0, 55.0, 88.0, 89.0, 0.0, 12.0, 74.0, 89.0, 6.0, 39.0, 51.0, 25.0, 67.0, 62.0, 7.0, 29.0, 20.0, 97.0, 63.0, 83.0, 94.0, 19.0, 43.0, 3.0, 5.0, 25.0, 61.0, 17.0, 43.0, 66.0, 54.0, 60.0, 81.0, 5.0, 79.0, 43.0, 9.0, 12.0, 35.0, 23.0, 69.0, 70.0, 34.0, 74.0, 7.0, 34.0, 52.0, 19.0, 31.0, 54.0, 78.0, 50.0, 46.0, 91.0, 15.0, 42.0, 86.0, 73.0, 48.0, 82.0]",False,600,0.5,1024
88,8,61.0,5412,57.05427160000545,"[62.0, 67.0, 53.0, 77.0, 40.0, 92.0, 17.0, 65.0, 97.0, 29.0, 76.0, 14.0, 49.0, 41.0, 35.0, 2.0, 44.0, 5.0, 36.0, 74.0, 58.0, 9.0, 66.0, 29.0, 59.0, 18.0, 75.0, 25.0, 76.0, 53.0, 93.0, 35.0, 94.0, 81.0, 84.0, 13.0, 12.0, 53.0, 60.0, 19.0, 30.0, 33.0, 87.0, 7.0, 96.0, 91.0, 44.0, 86.0, 47.0, 15.0, 56.0, 82.0, 98.0, 39.0, 6.0, 84.0, 95.0, 75.0, 71.0, 0.0, 34.0, 20.0, 63.0, 83.0, 71.0, 54.0, 78.0, 73.0, 68.0, 8.0, 28.0, 38.0, 31.0, 92.0, 28.0, 22.0, 51.0, 13.0, 5.0, 10.0, 7.0, 50.0, 38.0, 67.0, 32.0, 26.0, 35.0, 50.0, 85.0, 85.0, 67.0, 74.0, 8.0, 54.0, 88.0, 61.0, 59.0, 99.0, 50.0, 4.0]",False,600,0.5,1024
89,16,53.0,10225,110.13610589999007,"[46.0, 80.0, 27.0, 10.0, 23.0, 35.0, 26.0, 19.0, 62.0, 10.0, 96.0, 84.0, 88.0, 33.0, 70.0, 39.0, 44.0, 55.0, 47.0, 42.0, 71.0, 64.0, 37.0, 16.0, 12.0, 36.0, 24.0, 1.0, 70.0, 8.0, 0.0, 14.0, 91.0, 82.0, 51.0, 40.0, 83.0, 76.0, 65.0, 40.0, 74.0, 6.0, 36.0, 58.0, 85.0, 66.0, 6.0, 25.0, 15.0, 60.0, 67.0, 83.0, 3.0, 78.0, 29.0, 18.0, 2.0, 97.0, 15.0, 90.0, 93.0, 21.0, 62.0, 62.0, 54.0, 21.0, 95.0, 2.0, 0.0, 99.0, 20.0, 61.0, 74.0, 86.0, 21.0, 33.0, 56.0, 45.0, 87.0, 20.0, 19.0, 68.0, 31.0, 83.0, 73.0, 98.0, 65.0, 54.0, 0.0, 13.0, 26.0, 49.0, 53.0, 85.0, 34.0, 52.0, 63.0, 79.0, 17.0, 28.0]",False,600,0.5,1024
90,32,48.0,19845,214.41453529999126,"[46.0, 80.0, 27.0, 10.0, 23.0, 35.0, 26.0, 19.0, 62.0, 10.0, 96.0, 84.0, 93.0, 33.0, 70.0, 39.0, 44.0, 83.0, 47.0, 42.0, 71.0, 64.0, 74.0, 16.0, 12.0, 88.0, 24.0, 1.0, 70.0, 8.0, 0.0, 14.0, 91.0, 82.0, 62.0, 40.0, 83.0, 76.0, 65.0, 3.0, 72.0, 6.0, 36.0, 58.0, 85.0, 66.0, 48.0, 25.0, 15.0, 60.0, 67.0, 83.0, 3.0, 78.0, 29.0, 18.0, 2.0, 97.0, 21.0, 93.0, 93.0, 21.0, 62.0, 62.0, 54.0, 21.0, 95.0, 2.0, 0.0, 22.0, 20.0, 61.0, 99.0, 86.0, 21.0, 33.0, 56.0, 45.0, 87.0, 20.0, 19.0, 68.0, 31.0, 83.0, 5.0, 98.0, 65.0, 76.0, 0.0, 55.0, 59.0, 49.0, 53.0, 85.0, 34.0, 52.0, 63.0, 79.0, 17.0, 28.0]",False,600,0.5,1024
91,64,48.0,39077,427.00009019998834,"[46.0, 80.0, 27.0, 10.0, 23.0, 35.0, 26.0, 19.0, 62.0, 10.0, 96.0, 84.0, 93.0, 33.0, 70.0, 39.0, 44.0, 83.0, 47.0, 42.0, 71.0, 64.0, 74.0, 16.0, 12.0, 88.0, 24.0, 1.0, 70.0, 8.0, 0.0, 14.0, 91.0, 82.0, 62.0, 40.0, 83.0, 76.0, 65.0, 3.0, 72.0, 6.0, 36.0, 58.0, 85.0, 66.0, 48.0, 25.0, 15.0, 60.0, 67.0, 83.0, 3.0, 78.0, 29.0, 18.0, 2.0, 97.0, 21.0, 93.0, 93.0, 21.0, 62.0, 62.0, 54.0, 21.0, 95.0, 2.0, 0.0, 22.0, 20.0, 61.0, 99.0, 86.0, 21.0, 33.0, 56.0, 45.0, 87.0, 20.0, 19.0, 68.0, 31.0, 83.0, 5.0, 98.0, 65.0, 76.0, 0.0, 55.0, 59.0, 49.0, 53.0, 85.0, 34.0, 52.0, 63.0, 79.0, 17.0, 28.0]",False,600,0.5,1024
92,128,48.0,77541,851.3107083000068,"[46.0, 80.0, 27.0, 10.0, 23.0, 35.0, 26.0, 19.0, 62.0, 10.0, 96.0, 84.0, 93.0, 33.0, 70.0, 39.0, 44.0, 83.0, 47.0, 42.0, 71.0, 64.0, 74.0, 16.0, 12.0, 88.0, 24.0, 1.0, 70.0, 8.0, 0.0, 14.0, 91.0, 82.0, 62.0, 40.0, 83.0, 76.0, 65.0, 3.0, 72.0, 6.0, 36.0, 58.0, 85.0, 66.0, 48.0, 25.0, 15.0, 60.0, 67.0, 83.0, 3.0, 78.0, 29.0, 18.0, 2.0, 97.0, 21.0, 93.0, 93.0, 21.0, 62.0, 62.0, 54.0, 21.0, 95.0, 2.0, 0.0, 22.0, 20.0, 61.0, 99.0, 86.0, 21.0, 33.0, 56.0, 45.0, 87.0, 20.0, 19.0, 68.0, 31.0, 83.0, 5.0, 98.0, 65.0, 76.0, 0.0, 55.0, 59.0, 49.0, 53.0, 85.0, 34.0, 52.0, 63.0, 79.0, 17.0, 28.0]",False,600,0.5,1024
93,256,48.0,154469,1691.5133361000044,"[46.0, 80.0, 27.0, 10.0, 23.0, 35.0, 26.0, 19.0, 62.0, 10.0, 96.0, 84.0, 93.0, 33.0, 70.0, 39.0, 44.0, 83.0, 47.0, 42.0, 71.0, 64.0, 74.0, 16.0, 12.0, 88.0, 24.0, 1.0, 70.0, 8.0, 0.0, 14.0, 91.0, 82.0, 62.0, 40.0, 83.0, 76.0, 65.0, 3.0, 72.0, 6.0, 36.0, 58.0, 85.0, 66.0, 48.0, 25.0, 15.0, 60.0, 67.0, 83.0, 3.0, 78.0, 29.0, 18.0, 2.0, 97.0, 21.0, 93.0, 93.0, 21.0, 62.0, 62.0, 54.0, 21.0, 95.0, 2.0, 0.0, 22.0, 20.0, 61.0, 99.0, 86.0, 21.0, 33.0, 56.0, 45.0, 87.0, 20.0, 19.0, 68.0, 31.0, 83.0, 5.0, 98.0, 65.0, 76.0, 0.0, 55.0, 59.0, 49.0, 53.0, 85.0, 34.0, 52.0, 63.0, 79.0, 17.0, 28.0]",False,600,0.5,1024
94,512,48.0,308325,3371.8706743000075,"[46.0, 80.0, 27.0, 10.0, 23.0, 35.0, 26.0, 19.0, 62.0, 10.0, 96.0, 84.0, 93.0, 33.0, 70.0, 39.0, 44.0, 83.0, 47.0, 42.0, 71.0, 64.0, 74.0, 16.0, 12.0, 88.0, 24.0, 1.0, 70.0, 8.0, 0.0, 14.0, 91.0, 82.0, 62.0, 40.0, 83.0, 76.0, 65.0, 3.0, 72.0, 6.0, 36.0, 58.0, 85.0, 66.0, 48.0, 25.0, 15.0, 60.0, 67.0, 83.0, 3.0, 78.0, 29.0, 18.0, 2.0, 97.0, 21.0, 93.0, 93.0, 21.0, 62.0, 62.0, 54.0, 21.0, 95.0, 2.0, 0.0, 22.0, 20.0, 61.0, 99.0, 86.0, 21.0, 33.0, 56.0, 45.0, 87.0, 20.0, 19.0, 68.0, 31.0, 83.0, 5.0, 98.0, 65.0, 76.0, 0.0, 55.0, 59.0, 49.0, 53.0, 85.0, 34.0, 52.0, 63.0, 79.0, 17.0, 28.0]",False,600,0.5,1024
95,1024,48.0,316739,3462.5051692000125,"[46.0, 80.0, 27.0, 10.0, 23.0, 35.0, 26.0, 19.0, 62.0, 10.0, 96.0, 84.0, 93.0, 33.0, 70.0, 39.0, 44.0, 83.0, 47.0, 42.0, 71.0, 64.0, 74.0, 16.0, 12.0, 88.0, 24.0, 1.0, 70.0, 8.0, 0.0, 14.0, 91.0, 82.0, 62.0, 40.0, 83.0, 76.0, 65.0, 3.0, 72.0, 6.0, 36.0, 58.0, 85.0, 66.0, 48.0, 25.0, 15.0, 60.0, 67.0, 83.0, 3.0, 78.0, 29.0, 18.0, 2.0, 97.0, 21.0, 93.0, 93.0, 21.0, 62.0, 62.0, 54.0, 21.0, 95.0, 2.0, 0.0, 22.0, 20.0, 61.0, 99.0, 86.0, 21.0, 33.0, 56.0, 45.0, 87.0, 20.0, 19.0, 68.0, 31.0, 83.0, 5.0, 98.0, 65.0, 76.0, 0.0, 55.0, 59.0, 49.0, 53.0, 85.0, 34.0, 52.0, 63.0, 79.0, 17.0, 28.0]",False,600,0.5,1024
96,0,89.0,600,1.0796607000229415,"[65, 49, 56, 43, 43, 91, 32, 87, 36, 8, 74, 10, 12, 75, 20, 47, 50, 86, 34, 14, 70, 42, 66, 47, 68, 94, 45, 87, 84, 84, 45, 69, 87, 36, 75, 35, 93, 39, 16, 60, 98, 18, 15, 96, 91, 84, 81, 10, 92, 84, 78, 12, 85, 52, 39, 71, 31, 95, 4, 65, 68, 17, 18, 60, 53, 83, 76, 30, 28, 42, 25, 62, 51, 2, 99, 73, 28, 67, 32, 4, 92, 18, 42, 71, 45, 29, 81, 32, 67, 24, 4, 44, 0, 12, 36, 48, 5, 31, 6, 59]",False,600,0.75,1024
97,1,77.0,1202,8.365230900002643,"[30.0, 64.0, 95.0, 53.0, 18.0, 14.0, 73.0, 9.0, 36.0, 4.0, 4.0, 61.0, 0.0, 31.0, 85.0, 67.0, 90.0, 26.0, 66.0, 91.0, 9.0, 78.0, 22.0, 17.0, 93.0, 16.0, 89.0, 66.0, 73.0, 3.0, 63.0, 64.0, 19.0, 98.0, 94.0, 15.0, 4.0, 52.0, 39.0, 30.0, 7.0, 16.0, 14.0, 37.0, 72.0, 4.0, 2.0, 40.0, 66.0, 91.0, 84.0, 25.0, 22.0, 8.0, 64.0, 33.0, 67.0, 97.0, 27.0, 51.0, 96.0, 77.0, 64.0, 59.0, 45.0, 73.0, 71.0, 78.0, 28.0, 42.0, 66.0, 34.0, 70.0, 95.0, 89.0, 15.0, 74.0, 60.0, 65.0, 70.0, 76.0, 65.0, 94.0, 13.0, 83.0, 6.0, 1.0, 48.0, 87.0, 60.0, 20.0, 14.0, 5.0, 90.0, 11.0, 43.0, 6.0, 44.0, 21.0, 66.0]",False,600,0.75,1024
98,2,77.0,1803,15.964489600009983,"[30.0, 64.0, 95.0, 53.0, 18.0, 14.0, 73.0, 9.0, 36.0, 4.0, 4.0, 61.0, 0.0, 31.0, 85.0, 67.0, 90.0, 26.0, 66.0, 91.0, 9.0, 78.0, 22.0, 17.0, 93.0, 16.0, 89.0, 66.0, 73.0, 3.0, 63.0, 64.0, 19.0, 98.0, 94.0, 15.0, 4.0, 52.0, 39.0, 30.0, 7.0, 16.0, 14.0, 37.0, 72.0, 4.0, 2.0, 40.0, 66.0, 91.0, 84.0, 25.0, 22.0, 8.0, 64.0, 33.0, 67.0, 97.0, 27.0, 51.0, 96.0, 77.0, 64.0, 59.0, 45.0, 73.0, 71.0, 78.0, 28.0, 42.0, 66.0, 34.0, 70.0, 95.0, 89.0, 15.0, 74.0, 60.0, 65.0, 70.0, 76.0, 65.0, 94.0, 13.0, 83.0, 6.0, 1.0, 48.0, 87.0, 60.0, 20.0, 14.0, 5.0, 90.0, 11.0, 43.0, 6.0, 44.0, 21.0, 66.0]",False,600,0.75,1024
99,4,77.0,3005,30.9748041999992,"[30.0, 64.0, 95.0, 53.0, 18.0, 14.0, 73.0, 9.0, 36.0, 4.0, 4.0, 61.0, 0.0, 31.0, 85.0, 67.0, 90.0, 26.0, 66.0, 91.0, 9.0, 78.0, 22.0, 17.0, 93.0, 16.0, 89.0, 66.0, 73.0, 3.0, 63.0, 64.0, 19.0, 98.0, 94.0, 15.0, 4.0, 52.0, 39.0, 30.0, 7.0, 16.0, 14.0, 37.0, 72.0, 4.0, 2.0, 40.0, 66.0, 91.0, 84.0, 25.0, 22.0, 8.0, 64.0, 33.0, 67.0, 97.0, 27.0, 51.0, 96.0, 77.0, 64.0, 59.0, 45.0, 73.0, 71.0, 78.0, 28.0, 42.0, 66.0, 34.0, 70.0, 95.0, 89.0, 15.0, 74.0, 60.0, 65.0, 70.0, 76.0, 65.0, 94.0, 13.0, 83.0, 6.0, 1.0, 48.0, 87.0, 60.0, 20.0, 14.0, 5.0, 90.0, 11.0, 43.0, 6.0, 44.0, 21.0, 66.0]",False,600,0.75,1024
100,8,73.0,5412,60.362981300015235,"[8.0, 8.0, 23.0, 43.0, 1.0, 49.0, 58.0, 86.0, 66.0, 5.0, 54.0, 36.0, 66.0, 66.0, 49.0, 62.0, 82.0, 80.0, 87.0, 14.0, 61.0, 8.0, 15.0, 95.0, 67.0, 6.0, 86.0, 64.0, 73.0, 84.0, 98.0, 12.0, 91.0, 13.0, 18.0, 81.0, 7.0, 65.0, 10.0, 94.0, 22.0, 91.0, 24.0, 13.0, 81.0, 16.0, 0.0, 97.0, 12.0, 65.0, 98.0, 64.0, 51.0, 17.0, 99.0, 20.0, 79.0, 71.0, 91.0, 25.0, 22.0, 65.0, 9.0, 43.0, 91.0, 29.0, 58.0, 21.0, 98.0, 25.0, 93.0, 92.0, 43.0, 71.0, 22.0, 11.0, 45.0, 96.0, 74.0, 31.0, 93.0, 70.0, 93.0, 57.0, 90.0, 81.0, 62.0, 72.0, 89.0, 40.0, 30.0, 4.0, 54.0, 25.0, 39.0, 92.0, 2.0, 14.0, 92.0, 32.0]",False,600,0.75,1024
101,16,70.0,10223,116.88351370001328,"[30.0, 60.0, 6.0, 11.0, 30.0, 50.0, 26.0, 77.0, 78.0, 87.0, 99.0, 97.0, 95.0, 84.0, 81.0, 3.0, 29.0, 42.0, 33.0, 53.0, 58.0, 79.0, 1.0, 82.0, 50.0, 98.0, 4.0, 23.0, 56.0, 86.0, 95.0, 17.0, 55.0, 33.0, 90.0, 31.0, 17.0, 4.0, 15.0, 43.0, 8.0, 50.0, 85.0, 11.0, 82.0, 18.0, 14.0, 10.0, 41.0, 76.0, 31.0, 13.0, 96.0, 92.0, 5.0, 97.0, 13.0, 39.0, 89.0, 24.0, 9.0, 98.0, 73.0, 70.0, 76.0, 57.0, 7.0, 14.0, 14.0, 15.0, 45.0, 95.0, 26.0, 22.0, 83.0, 1.0, 47.0, 40.0, 72.0, 12.0, 88.0, 84.0, 12.0, 56.0, 42.0, 27.0, 87.0, 32.0, 9.0, 14.0, 4.0, 80.0, 69.0, 6.0, 36.0, 34.0, 34.0, 21.0, 78.0, 94.0]",False,600,0.75,1024
102,32,57.0,19845,226.07844100001967,"[8.0, 91.0, 23.0, 43.0, 1.0, 49.0, 82.0, 86.0, 69.0, 5.0, 29.0, 36.0, 83.0, 66.0, 49.0, 62.0, 4.0, 98.0, 32.0, 14.0, 61.0, 8.0, 15.0, 70.0, 67.0, 37.0, 86.0, 42.0, 3.0, 84.0, 19.0, 35.0, 91.0, 89.0, 18.0, 93.0, 7.0, 65.0, 10.0, 28.0, 68.0, 91.0, 24.0, 13.0, 1.0, 16.0, 45.0, 31.0, 12.0, 55.0, 98.0, 64.0, 55.0, 37.0, 99.0, 20.0, 5.0, 12.0, 91.0, 25.0, 22.0, 59.0, 9.0, 53.0, 91.0, 34.0, 73.0, 21.0, 98.0, 25.0, 56.0, 86.0, 11.0, 71.0, 76.0, 11.0, 85.0, 96.0, 74.0, 37.0, 47.0, 8.0, 93.0, 57.0, 63.0, 23.0, 87.0, 59.0, 89.0, 40.0, 30.0, 21.0, 54.0, 25.0, 39.0, 92.0, 2.0, 14.0, 92.0, 32.0]",False,600,0.75,1024
103,64,48.0,39084,431.59250180001254,"[58.0, 91.0, 23.0, 43.0, 92.0, 49.0, 82.0, 19.0, 69.0, 32.0, 29.0, 36.0, 83.0, 66.0, 49.0, 62.0, 4.0, 98.0, 75.0, 14.0, 61.0, 8.0, 15.0, 70.0, 67.0, 6.0, 86.0, 42.0, 3.0, 84.0, 19.0, 35.0, 91.0, 89.0, 18.0, 93.0, 28.0, 65.0, 10.0, 28.0, 68.0, 91.0, 24.0, 13.0, 1.0, 16.0, 45.0, 31.0, 12.0, 65.0, 9.0, 64.0, 55.0, 47.0, 99.0, 20.0, 5.0, 12.0, 84.0, 25.0, 22.0, 59.0, 14.0, 53.0, 91.0, 34.0, 73.0, 21.0, 98.0, 25.0, 56.0, 86.0, 11.0, 71.0, 76.0, 11.0, 85.0, 96.0, 74.0, 37.0, 94.0, 8.0, 93.0, 57.0, 63.0, 23.0, 62.0, 72.0, 89.0, 40.0, 30.0, 21.0, 54.0, 25.0, 39.0, 92.0, 2.0, 14.0, 92.0, 32.0]",False,600,0.75,1024
104,128,48.0,77548,830.3942672000267,"[58.0, 91.0, 23.0, 43.0, 92.0, 49.0, 82.0, 19.0, 69.0, 32.0, 29.0, 36.0, 83.0, 66.0, 49.0, 62.0, 4.0, 98.0, 75.0, 14.0, 61.0, 8.0, 15.0, 70.0, 67.0, 6.0, 86.0, 42.0, 3.0, 84.0, 19.0, 35.0, 91.0, 89.0, 18.0, 93.0, 28.0, 65.0, 10.0, 28.0, 68.0, 91.0, 24.0, 13.0, 1.0, 16.0, 45.0, 31.0, 12.0, 65.0, 9.0, 64.0, 55.0, 47.0, 99.0, 20.0, 5.0, 12.0, 84.0, 25.0, 22.0, 59.0, 14.0, 53.0, 91.0, 34.0, 73.0, 21.0, 98.0, 25.0, 56.0, 86.0, 11.0, 71.0, 76.0, 11.0, 85.0, 96.0, 74.0, 37.0, 94.0, 8.0, 93.0, 57.0, 63.0, 23.0, 62.0, 72.0, 89.0, 40.0, 30.0, 21.0, 54.0, 25.0, 39.0, 92.0, 2.0, 14.0, 92.0, 32.0]",False,600,0.75,1024
